date,ENG,PAR,MIL,ISB,DNP,NML,ORO,FOL,TRM,SCC,PNF,NHG,SHA
2015-04-21,0.22876121521350476,0.11039699255148452,0.005061949281240202,0.07265786247604109,0.03644840343319957,0.17049342461636308,0.03633316470327316,0.20788308921030663,0.19699860624817525,0.003247852191545829,0.257241215016741,0.0008805730643900888,0.2773346665271262
2015-04-22,0.2431614026447898,0.11176121426230731,0.004633558200120835,0.0728147804949666,0.026846690581513587,0.16842315258745297,0.03896367051157282,0.20664515123052127,0.19604023134432544,0.002529648621732493,0.2582849736327115,0.0011663600387755116,0.2735464191174672
2015-04-23,0.2566692318556534,0.11346354049400763,0.0044011119296058,0.07294331900205622,0.0217592513374487,0.16618416883492332,0.042595071579410435,0.2065980066549661,0.1955287206630871,0.0021473877330994316,0.25938258478122717,0.001417829107602125,0.2715480790014155
2015-04-24,0.2687675207905142,0.11542520142096963,0.004442372353945856,0.07304730686317697,0.02207325481936077,0.1650380711188204,0.04722224164827082,0.206671670054271,0.19559948301029398,0.0020697713090115,0.26052741687135866,0.0016405674947989246,0.2716275866071026
2015-04-25,0.27930193671986164,0.11774242209641259,0.0046603649292091456,0.07314748124438857,0.02358014368667591,0.1652670749829354,0.05261115130265258,0.20764417425189438,0.19589617942322568,0.0020872350044312846,0.2617537760017412,0.002075832711346264,0.2718758412690894
2015-04-26,0.28814364920241003,0.1208481159841543,0.005040803233467927,0.07328474414802078,0.02702228710232873,0.1656854634510789,0.058110480570283736,0.21080699148920473,0.19653211179228056,0.0021458952429360494,0.26318348811424364,0.0028609217184578806,0.27225311999729174
2015-04-27,0.29534403881136884,0.1249146457014269,0.0054521924433308805,0.07349495979254149,0.03236028313897113,0.16600385026819328,0.0630996113329162,0.21545056986234265,0.19763062078406018,0.002220210111384322,0.26492915933037076,0.0037168602253820505,0.27267110513665704
2015-04-28,0.30111095078807576,0.12951547114099143,0.0058897356154172876,0.07378685613898234,0.03929913440308257,0.16618258297874083,0.06753262963664677,0.21993623272462803,0.19939572683036116,0.002271650691475508,0.2672031716346719,0.004453674960335954,0.2730486435546056
2015-04-29,0.30551918020191415,0.1342255633891435,0.006393853752715885,0.07417849185234883,0.046772747511820645,0.1648836908984219,0.07137759100415908,0.22384117534490433,0.20196185324042995,0.0022288873582522383,0.27034818290220514,0.005057852977268842,0.2733294927843932
2015-04-30,0.3084973176644429,0.13887248629877477,0.006905327630765423,0.07472011816729496,0.05367477842687875,0.16164766334084185,0.07461599722728222,0.22713085686893775,0.2051260104729174,0.0015815161110871285,0.2745880870138761,0.005525965289949138,0.2734892616832376
2015-05-01,0.3099707430474347,0.1432805300567828,0.007333933684517943,0.0754594127279857,0.05987931351107902,0.1577923040719142,0.07723378607881459,0.22981507717877847,0.20831621225428065,0.0008462172262167704,0.27996340926217234,0.0058556512160160105,0.2727879833814564
2015-05-02,0.30683298009648297,0.14733997241482105,0.007668642879548422,0.07641064224304638,0.06536964833152094,0.1544170198554495,0.07926829680855357,0.2318959749610465,0.21116268606920066,0.00039636159476845304,0.2864321900342533,0.006038275102188434,0.2707847450023797
2015-05-03,0.3017496754177987,0.15106329964295054,0.00790612629663952,0.07754407459402732,0.0702240027563452,0.15252923318878284,0.08081263653595341,0.23334332546138997,0.21361952081240856,0.0002575331142586953,0.29379325774604437,0.006096956355160814,0.2687583844033538
2015-05-04,0.29611205879990854,0.1544622821487029,0.00806703914175452,0.07870392812893037,0.07480423517496385,0.1519398115062156,0.08197299178615322,0.23411460846163643,0.2156528492724286,9.195120741167101e-05,0.3011950988220756,0.005817843020637177,0.26642654303445173
2015-05-05,0.2895731767288689,0.15756597259456362,0.008218223094444265,0.07975575240685326,0.07956353646746575,0.15205155603353565,0.08286544424559603,0.23434274286728457,0.2172424299270812,0.0,0.30793188052453085,0.005446976769848823,0.26382445450971187
2015-05-06,0.2813705834307808,0.16047947803077475,0.00838550685704327,0.08069040422903506,0.08497966424676398,0.152473176730847,0.08354138366001225,0.2341002937900309,0.21839946730756954,5.821231806594837e-06,0.3139702303326605,0.005173804540399668,0.261136136191828
2015-05-07,0.2704760732498578,0.16336788055869428,0.008542565398673069,0.08150179162231445,0.09117794341850904,0.1532324692818444,0.083994541092072,0.2334987737114475,0.21917097695892357,2.5322358358687545e-05,0.31930035290859116,0.0048230544502456665,0.258237753491152
2015-05-08,0.2564389484665938,0.16652018707182742,0.008681280169576542,0.08218527775858564,0.09795885876339146,0.1542125572764411,0.08422737959945481,0.232439677741096,0.21960977240231289,5.9329266918838764e-05,0.32392943391156886,0.0044537779077392994,0.25490305996897944
2015-05-09,0.239721513550476,0.17015366207300764,0.008802915004422861,0.08273733060922617,0.10541142798000559,0.15541657311817433,0.08267212059070482,0.2303794995224947,0.2197709790179964,0.00011428824405887645,0.327889802878924,0.004286215347574771,0.2519226683351988
2015-05-10,0.22092905886652503,0.17408057264315954,0.008945211632505213,0.08315672662262155,0.11346888642858946,0.15692821081887223,0.0787171156773718,0.22724072788125177,0.21801092926138882,0.00021597134966414098,0.3312545751325402,0.004178861506974802,0.24942956755995144
2015-05-11,0.19974180855765217,0.17805100350677225,0.009144554684929501,0.08344834815183753,0.12245392149859476,0.15872525355654732,0.07388722538497704,0.22316227372951744,0.2170943883832806,0.00037743513154151755,0.33413710490907295,0.004062803300920782,0.24657398352556667
2015-05-12,0.17524826122015158,0.1819813106668953,0.009373707262297451,0.08363810532857432,0.1325456181275457,0.1608926913776803,0.06761891107389659,0.21946188474048411,0.21712269332216333,0.0005774980571679701,0.3366465867638141,0.0040067241790778235,0.24314415305706613
2015-05-13,0.14693763683516436,0.18582868448497525,0.009618824546329615,0.0837633823694568,0.14281127518573636,0.16354905093015534,0.05933923866966612,0.21644707057756393,0.21722358021146684,0.0007978195575948873,0.3388254915204949,0.0038362318537848604,0.23909981007152903
2015-05-14,0.11459254710390739,0.1901378038743573,0.009894790038731692,0.08384008069346287,0.1526398367029779,0.16666897224662264,0.049199792349383924,0.21275440047237779,0.21744261242111232,0.0010691628834851195,0.34067650597041327,0.0034610748500686146,0.2345455999232625
2015-05-15,0.0781185560007581,0.19632387710828428,0.010196285397264512,0.08387299497564024,0.16204748154031315,0.17025516433054705,0.0437072480238491,0.20799764126020515,0.21792324317219758,0.0014524902342584064,0.34224142419711967,0.0029891393959344593,0.23010656442221372
2015-05-16,0.0588546348677495,0.20548940797844212,0.010530306963415722,0.08368166797033386,0.17087265468068313,0.1741771583450511,0.04386396877829714,0.20227401029664657,0.21878674313522886,0.0019157135804853337,0.34360845711765176,0.0025166830550868435,0.22575709579113246
2015-05-17,0.05945035614615847,0.2174787675832285,0.010906584700638041,0.08324974503593587,0.178926084064991,0.17827108657033588,0.04414919883283118,0.19556654020578235,0.21991232493997634,0.0023657135197914423,0.3448484125875774,0.002005919443359691,0.22081631379048466
2015-05-18,0.06178753897851182,0.23178421686072725,0.011285132149495223,0.08282779876719795,0.18620718999412356,0.182430155490196,0.044362657344381703,0.18775862874393745,0.22121538349591516,0.0027671829351180594,0.3461248899289212,0.001460351061914562,0.21524616305845634
2015-05-19,0.06629192228397328,0.24827622781730604,0.01162663309081266,0.08242879336598315,0.19272687675154787,0.1868610182127209,0.04447207584429695,0.17912149323565926,0.22285503512084792,0.003116662126227156,0.34778292921113396,0.0008509697366086567,0.21086376682880845
2015-05-20,0.07276443255279588,0.2665565382490974,0.011932297265922485,0.08196957160775827,0.1984681071526783,0.19196861061673465,0.04296816191630709,0.17344489346735753,0.2249493561273912,0.0034119977956548826,0.35005813063590263,0.0004598232066147308,0.2076158265217683
2015-05-21,0.08052061756211583,0.28613370111087943,0.012222007598697205,0.0817227917366925,0.20337783004837034,0.1971898005725388,0.0400570356797274,0.1722348493614423,0.22757457845041953,0.003655581764407365,0.35294811047475755,0.00031096686256026093,0.2035100580314719
2015-05-22,0.08822281964850502,0.30679188339341795,0.01251873441880406,0.08172444927528692,0.20740483848009333,0.20179656202170423,0.0383770958258187,0.17233679950608027,0.23066393094551016,0.003854235934981073,0.35658786569986134,0.00011443781247751181,0.19842814577156784
2015-05-23,0.0951081683217448,0.32824658240228544,0.01284936560329841,0.08176287654503421,0.2105178515574335,0.20570384696439273,0.03852400814577691,0.17305106929110034,0.23374372790231412,0.004009082966253011,0.36124235166348767,0.0,0.1956564703551244
2015-05-24,0.10110149705711999,0.35022747167257995,0.01322983964254606,0.0818900101005467,0.21266711187020057,0.2088714375543691,0.039229337192106896,0.17443609565213747,0.23644401558398623,0.004113128101492297,0.36695694458050476,2.3769006501582844e-05,0.1956722863842127
2015-05-25,0.10612435577268514,0.3725655105837038,0.013651507981660238,0.0821205060016724,0.2137555887446783,0.21124917927543807,0.04069080957374749,0.17584401382538528,0.23869916102257746,0.004156830932466827,0.3737608476575625,6.467062421771269e-05,0.1957951598318189
2015-05-26,0.11011579556956347,0.394981582185583,0.014098702418931588,0.0824503000533453,0.2066127324019059,0.21275094816314244,0.042416156022075026,0.17692609477324311,0.2404553386658782,0.0033427895690933034,0.38174243611479075,9.12058462399821e-05,0.19624404625509798
2015-05-27,0.11301372444239136,0.41652602507716396,0.014531214115908228,0.0828792238666189,0.1947588416684647,0.21337800285061292,0.043947811934557796,0.17759167810537344,0.24166337699512366,0.002355334695368386,0.39083240207058606,0.00010172592702074195,0.19719319922651757
2015-05-28,0.11501519867020585,0.4363988641832039,0.014917842500479036,0.08342107440107721,0.1837921008347208,0.2071426651874113,0.0452157161547147,0.17680490768034435,0.24227345682484985,0.0015393920068250935,0.40010069106131263,0.0,0.19859255372019446
2015-05-29,0.11703338181478101,0.45454683160334397,0.015257926896686756,0.08399879207197834,0.17307033426949794,0.1972217263915538,0.04616181436862576,0.16935304447739152,0.23738278575550512,0.0008251110983197637,0.4086042311853771,2.4451435561631877e-05,0.20039146845509861
2015-05-30,0.11924376329134555,0.4709626849662014,0.015554432139616228,0.08451422116898136,0.1628654424116041,0.1913781439111084,0.04675765907779996,0.16101020795979115,0.2273138765382173,0.00030464446454513,0.41621790456736546,0.0001094201741383026,0.20249962511974912
2015-05-31,0.12116996819444388,0.48564614433751757,0.015807131270227363,0.08495190264229109,0.1520276684585848,0.19036316304150522,0.04698891219503761,0.15179638152556618,0.21585798741459244,7.76164240879312e-05,0.42286237084415307,0.0002518039398431301,0.20463453454611072
2015-06-01,0.1230483427593055,0.4986061311501415,0.01600984725942583,0.08529521603587512,0.14001853641526962,0.18990309905552036,0.0451996906392976,0.14241328617973034,0.2032435478898384,0.0,0.4284401038338353,0.0004338582884378275,0.20664927546603037
2015-06-02,0.12525577691814432,0.509848849089251,0.016149931018103518,0.08552785320694382,0.1308317456817649,0.18963849219757153,0.04536519186504645,0.1378716920679186,0.1926199558541768,1.961050204033379e-06,0.4328578803208246,0.0006088695801296917,0.20852652274800268
2015-06-03,0.12888558951008544,0.5193761655031315,0.016213191307548377,0.0856356910163105,0.12477924809921542,0.18902035002254985,0.046120800903329484,0.13810211118094434,0.18407477085788657,4.623648092069408e-06,0.43604708922472224,0.0007395592841502116,0.21022738602606966
2015-06-04,0.13576474424365975,0.5272463684686354,0.015547829078216573,0.08435523805260864,0.12071437779551229,0.1886149384215091,0.04769697971010728,0.13908587114598148,0.17541958890838885,0.0,0.4379683854070539,0.0009021176382634951,0.21173455784343653
2015-06-05,0.14641457994560644,0.5335810745831375,0.0148061561886567,0.08233455032394925,0.11873922241258263,0.1886468654293148,0.049939278375352295,0.14120722861421314,0.16825198786498527,1.4474401930351075e-06,0.43867342810748583,0.0011366231611518063,0.21301666557205648
2015-06-06,0.15823486089687888,0.5384535062574721,0.014080425438816581,0.0801360001424814,0.11586048695984673,0.18878451995143103,0.05233754107295629,0.14455343062627116,0.16265979675224398,3.424838735378453e-06,0.43002429383745594,0.001380029825015261,0.21403273835895475
2015-06-07,0.16896531565232553,0.5418584038261708,0.0136923482254404,0.0780053911333675,0.11163929015032603,0.1890892248671292,0.05448283463588075,0.14913448607568205,0.15712709791667961,0.0,0.42202548484885105,0.0016147724467416875,0.21474493688673096
2015-06-08,0.17854937644737895,0.5437513987005469,0.013831945994457587,0.07619079188714174,0.10577902205916234,0.18977214494555072,0.05631948987107963,0.1546302765129412,0.15102923070136576,2.7803269340502663e-06,0.4133799696185817,0.001893226893260921,0.2151142007995766
2015-06-09,0.18692755246924597,0.5395243687615393,0.01451105819540794,0.0747387685340704,0.09813850515069446,0.19110392771990295,0.057863949825628536,0.16010874675836723,0.1450897404103945,7.894746273218305e-06,0.40479289736106644,0.00219708265420953,0.2137596760200009
2015-06-10,0.19409434111511775,0.5206264797862962,0.01602825600371827,0.07343800270385034,0.0889626953667986,0.19293551184864657,0.05946450827305754,0.16492074307832422,0.13942638247518907,1.169363423576911e-05,0.39624685663380577,0.0024669445859914294,0.21233155661703204
2015-06-11,0.2001477228629626,0.49985784965031094,0.01846237171507151,0.07201756829997918,0.07839506113935266,0.19510461833100287,0.0615713585291757,0.16899864450768484,0.13291404848340269,1.3358374128877767e-05,0.38663444759694693,0.0026975702203569955,0.21207531318317963
2015-06-12,0.20513148334410605,0.48029525402293377,0.021442474374338237,0.07042641845010769,0.0665233500416403,0.1977664374368137,0.06429983415025385,0.17232209306237622,0.12484722355615771,0.0,0.37539330250325326,0.0028897917669739284,0.21157941050296897
2015-06-13,0.20897948887007153,0.46211717485494,0.024238975293408054,0.06860589772416058,0.053462034628049535,0.2007709554914271,0.06773372756737503,0.17487043742334468,0.11515280987177606,0.0,0.36223514456612477,0.0030424187500777723,0.21077274739214893
2015-06-14,0.2116059109104308,0.441677302114511,0.02648817378975641,0.06653896227594161,0.03914271462816196,0.20369384469458474,0.07194916069399382,0.17660386543101922,0.1035904410206119,5.821231806594837e-06,0.3470760025920695,0.0031461694900301916,0.20956893145074368
