date,ENG,PAR,MIL,ISB,DNP,NML,ORO,FOL,TRM,SCC,PNF,NHG,SHA
2020-01-06,0.703079794674288,,0.10755827038616794,0.08797737598326198,0.10591709994562465,0.19853616145841657,0.10513836856406933,0.0028234362471354357,0.0,0.028428792310539464,0.09691191914892511,0.02932617038660329,0.011605387350232976
2020-01-07,0.6387271064802788,,0.0823350996562704,0.05823555703307787,0.39650543717776665,0.308209985281794,0.1591450377543453,0.0,0.32303011499942885,0.019516551499291823,0.0991152545045898,0.05129485466726259,0.0
2020-01-08,0.6398481509827632,,0.24077179130643167,0.036792473450623364,0.0024393089714175725,0.1396529904116618,0.1017251463667338,0.15567217422599589,0.22508755710622852,0.01033056981045824,0.06075112073924799,0.029813299217028244,0.04441864484038249
2020-01-09,0.6445889144059931,,0.497345535147208,0.10863733294379269,0.40060656916173065,0.38273058681249983,0.28613556171573085,0.15608358922200694,0.28690939132879245,0.027751526945264643,0.04744138504966022,0.14977591383861127,0.15901873633803681
2020-01-10,0.6573873397886472,,0.36462514424895953,0.08788442729602802,0.1163081101408315,0.2083540787107987,0.2344133268745936,0.17814955344139494,0.12069353754095906,0.022539146236761565,0.006347969335918857,0.059503104810761404,0.06272983025967849
2020-01-11,0.19584056035154385,,0.35963495359356784,0.09442363766767176,0.4050250587927891,0.09156296891534621,0.08885630221726559,0.1620257248130057,0.27593526274033214,0.0067818395690384115,0.006862669552344713,0.08713745907831429,0.08399940666775707
2020-01-12,0.1738779497901845,,0.30850564680087655,0.0,0.12545346413388653,0.16195422145696936,0.0,0.11342585296072882,0.18632030550001305,0.009404636373813335,0.0063362103030509265,0.0,0.10680914355160587
2020-01-13,0.5365248390418325,,0.32031738835924345,0.15576117315933977,0.13409598905084807,0.07995333925901316,0.22993876820888193,0.03782543735990351,0.13986308042141754,0.016230459376513212,0.017793933507422977,0.09549779841212733,0.13258941233377047
2020-01-14,0.5969758019696645,,0.3296692031186747,0.08429449049157693,0.13992190733648216,0.2044995950077515,0.3553713410184106,0.060940893530775364,0.17865581055471785,0.0,0.07157234355308706,0.06037989817092172,0.11905642003639927
2020-01-15,0.6431671655683988,,0.19677946441891486,0.081121682641231,0.1512684873600119,0.07110188311420929,0.2799433320426209,0.12955112123066215,0.048198257030636474,0.004133721386216399,0.05282614800277041,0.038259702851053595,0.10003815820271783
2020-01-16,0.24903184555454455,,0.2690564809131439,0.09493021925937783,0.2221666917649695,0.3558467026522948,0.320817343387778,0.17076278957317959,0.20250922175305955,0.03511422004038403,0.15061579931969327,0.21182853948599667,0.4150499735669298
2020-01-17,0.6898818196741863,,0.20217517547867597,0.12372490287953268,0.6124801735232304,0.15126125823532433,0.22436712960433058,0.12540729352579405,0.20835906907033802,0.07830790436335641,0.08255600250656514,0.16817700184518397,0.16078506533371012
2020-01-18,0.027746518197591052,,0.15648961092782165,0.08382280326113527,0.042120737684991354,0.11086871545960131,0.04835639436669825,0.2038648591030643,0.2624587513802257,0.03842587871333675,0.09212721213414454,0.24377446292577276,0.2054444809617808
2020-01-19,0.2528179257560555,,0.25880328154745474,0.06377412095214083,0.2707233558628139,0.2711543270178366,0.1884413949197471,0.1551339487173351,0.20666941880438355,0.03975126906869242,0.0,0.0,0.2591942840487366
2020-01-20,0.6575545440190991,,0.40383024879236107,0.09628292854607762,0.2742282463963355,0.14186542036240124,0.10936450414317511,0.04194819567172853,0.1881377382844404,0.032776833386702536,0.15016986720784103,0.27998218170828226,0.12034258553416033
2020-01-21,0.6938407592173712,,0.22758431197871304,0.08858593630551412,0.0,0.14791546212904705,0.2214438583888575,0.0,0.14269105673818425,0.02794196408496466,0.14883607431132923,0.10483184527499945,0.3081803519775369
2020-01-22,0.734346276329803,,0.21786873362194747,0.07370226148644686,0.29230210953557945,0.1913922217245646,0.38105626564949335,0.09666739851130401,0.12360165902791996,0.027321328408100698,0.10885033822938234,0.04864793370648339,0.29878622840907093
2020-01-23,0.6977024914017773,,0.13223980125545498,0.07095708897505322,0.35228185416791746,0.11300483872553979,0.19672924127837577,0.08191519621254278,0.13518313343949773,0.020569319652912005,0.08666506211182828,0.146555814332573,0.29485943109148016
2020-01-24,0.6167211816037184,,0.2154458157216198,0.06704547737581878,1.4576354371532314,0.3679144915199597,0.13570226998362733,0.07221515178809085,0.1558703404482199,0.015966686090347515,0.21013307632671752,0.07247640945757765,0.3599658024685346
2020-01-25,0.0,,0.6041003674985388,0.06482994251004473,0.303475666601531,0.22801810761435737,0.22593699581047066,0.31708920899447435,0.040398263190032396,0.0176530932393541,0.241191217049249,0.10469111837952781,0.6787966012997599
2020-01-26,0.5186133191383058,,0.7270627753606924,0.03885883496212533,0.4474840045453986,0.5267807372186502,1.4060607223807273,1.0190482950504083,0.2326221518504347,0.015279245870656877,0.10340990458826538,0.23259621544093298,0.9961411494763339
2020-01-27,1.2021495861306608,,0.5934066334309808,0.09914091783462287,0.19036135658943587,0.3897252566207453,1.200617083446837,1.5293832870889663,0.11247007622761684,0.027473459286452784,0.061172573189278656,0.1847076323172559,0.874718011896755
2020-01-28,0.5641351829606812,,0.24315798743809633,0.024459397069222427,0.5394501412541288,0.4080850728260346,0.7578571554984548,0.8731472571822048,0.12286691404747616,0.01491194984739544,0.041624426801205205,0.14799636028127783,0.838532801656358
2020-01-29,0.4850612704124069,,0.221148844192039,0.0815330062917883,0.6014637594702916,0.2872502243684678,0.5166739163308155,0.5718938521091516,0.1360186563336398,0.012781161797125767,0.04003949780540583,0.12250492706109524,0.5529465719152041
2020-01-30,0.42984264112757786,,0.1770016852125385,0.027537459932144168,0.2972274630741963,0.1911469656116387,0.40418838179416017,0.3769120678630101,0.05280615570721417,0.013532102657488942,0.003781556035353628,0.1104341343112877,0.6540400379722133
2020-01-31,0.41407086406319354,,0.1750703807184368,0.05698906080228705,0.12198834089160406,0.22938353390809457,0.3114205922440809,0.31342500101135784,0.08474925188329527,0.003860895386887664,0.023279842279871343,0.06615698508983678,0.4018645608353374
2020-02-01,0.02727321908086,,0.12413410651513385,0.0571276683468572,0.3905541483498134,0.24277865705833823,0.2840925605547596,0.43677725127870015,0.14850070648452002,0.004173940958797473,0.013144452488247638,0.1027004746524152,0.27032890282183686
2020-02-02,0.09879247051659087,,0.15525853638117373,0.015760411435018218,0.38479720654205785,0.33635917195062637,0.3079812133668245,0.3564323600404691,0.2009909711416186,0.01902279404969734,0.033740999675850536,0.05927618195399888,0.28064998253257284
2020-02-03,0.4747013606603676,,0.19663246748162663,0.08127711971363308,0.39646221740723436,0.2192335231159399,0.39032823289032537,0.23642307003253582,0.06404532320419884,0.00911231124401593,0.07831511537443547,0.07931971517721215,0.16950720859941093
2020-02-04,0.5639582989349297,,0.18777777045234167,0.037129034718699716,0.41734446716821294,0.03893048818193118,0.2728433581252902,0.19018471863435005,0.0697881773977009,0.009621830745839638,0.04697792128857986,0.015048579378481544,0.11303356664160502
2020-02-05,0.525154006831449,,0.20259373518423707,0.03665179596149401,0.08472989470580106,0.10767787678716706,0.28853215480669114,0.19775616648525268,0.10607490786309609,0.008116943459778397,0.022052748306451597,0.072864629321599,0.18379556595396596
2020-02-06,0.5711581401119739,,0.1921096404794167,0.049649429318492755,0.3692790944908043,0.12460737326263971,0.3189731510654095,0.17236551689867008,0.03772712103598139,0.01080725180662434,0.04676198282105798,0.07670464531204886,0.19387516957502027
2020-02-07,0.35117674460678067,,0.11813073915189409,0.035263975657497976,0.07929225550504246,0.044608420748215194,0.19259433922601993,0.18372478776955625,0.060212333741763935,0.021854951611165407,0.014732490134684528,0.04835963066702785,0.08202457385154521
2020-02-08,0.0,,0.11702332462341004,0.011165014550099467,0.07681809051876431,0.1129416374304118,0.06689191529235011,0.26535368942979193,0.12318153818819857,0.016452209782086308,0.0040152052891206935,0.08125812008924109,0.22841035185380132
2020-02-09,0.00968767096771439,,0.14022486659095615,0.08055748731406065,0.3639154978919693,0.05952538463258228,0.18399188853125598,0.290677630780455,0.11163047519102226,0.015295351016252678,0.02414414838308948,0.0,0.1707937413235393
2020-02-10,0.4937070125687565,,0.15252498651721616,0.033105378317828255,0.355729499468787,0.15864191160960506,0.18177968796044053,0.13402459824055762,0.050019893097939166,0.009954423860971895,0.032433654109104815,0.09332739390276085,0.12273988916588485
2020-02-11,0.5784217568452659,,0.17016042606260678,0.021327883332820485,0.047582812279661296,0.07681782747961596,0.27868327483934446,0.11523992631331037,0.07350676501477021,0.014907375150756519,0.06385062783046158,0.05598017351197948,0.06609830154779339
2020-02-12,0.5548273920623086,,0.0,0.03353230616546349,0.17093396948972422,0.005745749558069335,0.0,0.06658879742457785,0.038312455752733315,0.009493512302288148,0.00029001622122004633,0.025046035985423043,0.07093046511411544
2020-02-13,0.47406140536375263,,0.0073248714432579895,0.04022189712891547,0.23635569293385583,0.16537878089893038,0.22253825395846444,0.08038188876129798,0.07812431996234609,0.008109575586340068,0.0644139643849368,0.05720451901732165,0.17460780546734578
2020-02-14,0.5513749361176926,,0.10006686323276641,0.02723825002990163,0.34835597216286845,0.10738128556075949,0.11268134052326695,0.05910102866010708,0.04485261245207145,0.008767108741989271,0.0,0.01988562565339383,0.032706605152314605
2020-02-15,0.0,,0.3646492175520981,0.014292398293335729,0.22846650355505022,0.0,0.05879291357239658,0.15119060035479376,0.10894595310602634,0.0008632315700486393,0.011431616188832205,0.021770578797811843,0.19315670400070317
2020-02-16,0.013562739354799985,,0.4822853236431589,0.01832096023763627,0.0779661588409036,0.12382248708489935,0.31079990182149875,0.14766857833200314,0.13012481472528814,0.009224895002166916,0.009291161876147813,0.05417119422782027,0.12554271582179743
2020-02-17,0.5592280042784932,,0.6682752574621034,0.06045977951354395,0.37070123611505734,0.14064220386663961,0.22293473914208473,0.045662092306603286,0.0,0.01349681992716012,0.06218657563616137,0.027983561539345753,0.11308434417151725
2020-02-18,0.464420434248737,,0.5425711035526831,0.024395182555959294,0.08879217814511263,0.08735959024988182,0.037872276269111715,0.06573272343985703,0.17084703859969788,0.013704984266869447,0.06071786102697602,0.02647667233851661,0.10232842708517803
2020-02-19,0.4417012161414243,,0.5344406480918202,0.04654565818396739,0.3860370959816496,0.07261625997019117,0.07468077594211603,0.03946499073682441,0.070858190874935,0.0057048180439251694,0.04753778667907954,0.028025138463171395,0.12071008135557337
2020-02-20,0.43792341837519766,,0.4191042425156907,0.03854031337242414,0.1111598635270017,0.22568325730130917,0.09293922599578935,0.04135669906044248,0.12707450124181302,0.008103932886053017,0.05457013346733791,0.06239550553003839,0.12247305400162978
2020-02-21,0.43075706244885414,,0.4020765240240716,0.02592216849080345,0.4060674572317055,0.11611197793066946,0.1363188221801403,0.02203524456711159,0.08944275880242739,0.0,0.09758033056493043,0.03401911430617097,0.10133643291514655
2020-02-22,0.1756764036556922,,0.6893505228052771,0.03030349672079144,0.12650706567316655,0.004106303632773589,0.013737718851812908,0.1467939809444172,0.038630540264315505,0.05167151732770517,0.0074619026237830455,0.004879998838871927,0.12962694074907988
2020-02-23,0.2632499888252901,,0.7210878135424873,0.043828521747311944,0.42421562221090575,0.1489179686176289,0.25891662803415977,0.17087798761294015,0.19605463722685545,0.07205997747809481,0.06250148411813772,0.03139685666272933,0.10761054619554972
2020-02-24,0.5024791395550322,,0.17616311797452888,0.053930072115224686,0.22276138386439648,0.06937305962763263,0.19583768274874686,0.01769195767531151,0.12469686355936174,0.04055390399749237,0.07467284598852753,0.03851375463589843,0.16737913436787533
2020-02-25,0.4028351411211776,,0.023039153797230785,0.04608057012485134,0.0,0.13152561383423989,0.112810150629846,0.024582540504936523,0.02756128824710402,0.03392964504828602,0.08550583556113833,0.0676325097423514,0.15763839351427278
2020-02-26,0.3525757089796925,,0.015748122521880462,0.023825626020576557,0.12105963474570898,0.04459991404889735,0.0,0.03330141168728035,0.10158572982843672,0.01702239713231049,0.05808955036194491,0.012106657776974894,0.011930008455556862
2020-02-27,0.37114946161209983,,0.13064835862551055,0.03431861338555711,0.21507812988595454,0.20806525242935087,0.12242110344454366,0.0371863916620212,0.13946042417200652,0.01260439854507231,0.06900025619290479,0.013088278677810691,0.17323246712766943
2020-02-28,0.339596256203408,,0.31539865533563327,0.02496563908130392,0.44095947802788854,0.15678327852667134,0.04532402476767938,0.0,0.12520962368443958,0.014467227026839308,0.07871137963272695,0.07945244606831613,0.16936748470043944
2020-02-29,0.13890308327184686,,0.19645925540186865,0.0,0.43495678041882896,0.0,0.08472491863402948,0.1506504911864478,0.1178298689695726,0.016401521342126524,0.22726705734520797,0.010979890248764973,0.1290870762027504
2020-03-01,0.1279299689857143,,0.2932276101784553,0.04511973529804558,0.28325191581249776,0.18660571997301717,0.08353107220341666,0.1552738680411323,0.12039424455789835,0.005980069279995198,0.07152363968145975,0.029284273115171303,0.266467723189139
2020-03-02,0.36352205012898897,,0.1513089747909457,0.020157342194310174,0.3868509636271746,0.06014206699957869,0.03979497608851357,0.1668151607668329,0.13029515004802317,0.003879756604739548,0.018482135718240034,0.021645553778464194,0.07952160723750051
2020-03-03,0.22674076426430967,,0.0,0.047293811071516534,0.3547380088088328,0.043556880264428055,0.09510831275030229,0.1208075085921212,0.03406634288002708,0.006051170462955335,0.03995920791703639,0.04243641023851673,0.2382870538580314
2020-03-04,0.2596004725014234,,0.04687917723685171,0.023996923241361073,0.24673489586560815,0.14321591736563571,0.06378645274196915,0.0406268167954269,0.0429968823640047,0.0,0.03803343354993405,0.028657082960250088,0.07881766086849606
2020-03-05,0.3192041904138005,,0.060786431146549254,0.022217514797680332,0.10460519026581008,0.11726760025325528,0.07398579431518465,0.014682799788945378,0.16261157202675952,0.010346078384916996,0.06571490747414088,0.04552673434306036,0.06802292532603277
2020-03-06,0.3124650736325885,,0.017745663048891157,0.03378170339252809,0.4164814004524904,0.018118493144445635,0.034043987241933304,0.1424714544865131,0.09101989790775544,0.0020632636522170678,0.07141326279617682,0.05178941155446466,0.1086496682817103
2020-03-07,0.015428187677370975,,0.026439209519616678,0.030845956842549177,0.6977236990891407,0.24394556367328424,0.08255695491155945,0.22779654079882544,0.12030326707524855,0.0,0.10759649338126637,0.0344226073212065,0.2543579290272474
2020-03-08,0.07756385725730153,,0.019443934493010503,0.044866819883334935,0.34057654445562024,0.23854138548867793,0.03900539333173619,0.23385136023469583,0.09952168708268325,0.008278648643660513,0.08315891607073134,0.04120954680955746,0.0025921257152362043
